h1,h2,h3,h4,u1,u2,t_exec
9.04037763314084,10.11103272598902,0.8456918288412683,2.82608751372428,4.606991291046143,1.040603518486023,3.3458333015441895
9.040340991166417,10.110787192155906,0.8456242270211903,2.826462799608837,4.608033180236816,1.0413345098495483,3.3458333015441895
9.040304489446193,10.110541770538848,0.8455568076514262,2.8268382337366087,4.609074115753174,1.0420655012130737,3.3458333015441895
9.040268127936267,10.11029646112996,0.8454895706713085,2.8272138160189026,4.610114574432373,1.0427963733673096,3.3458333015441895
9.04023190659273,10.110051263946353,0.8454225160756453,2.8275895463670357,4.611154556274414,1.043527364730835,3.3458333015441895
9.0401958253027,10.109806178980122,0.8453556438037736,2.827965424612322,4.612193584442139,1.0442582368850708,3.3458333015441895
9.040159883953292,10.109561206248355,0.8452889538505054,2.8283414505860898,4.613231658935547,1.0449892282485962,3.3458333015441895
9.040124082569593,10.109316345743121,0.8452224461551819,2.8287176242797005,4.614269733428955,1.045720100402832,3.3458333015441895
9.040088421038718,10.10907159746899,0.8451561206848857,2.8290939455244986,4.615306854248047,1.0464509725570679,3.3458333015441895
9.04005289931677,10.108826961430514,0.8450899774067011,2.829470414231851,4.6163434982299805,1.0471818447113037,3.3458333015441895
9.040017517290869,10.108582437632242,0.8450240162877151,2.829847030233124,4.617379188537598,1.0479127168655396,3.3458333015441895
9.03998227491712,10.108338026078705,0.8449582372950164,2.830223793439706,4.618414402008057,1.0486435890197754,3.3458333015441895
9.039947172151631,10.10809372677443,0.8448926403956962,2.830600703762995,4.619449138641357,1.0493744611740112,3.3458333015441895
9.039912208881528,10.10784953971143,0.8448272255291137,2.830977761034385,4.620482921600342,1.0501052141189575,3.3458333015441895
9.039877385062914,10.107605464906708,0.8447619926901034,2.8313549651652954,4.621516227722168,1.0508360862731934,3.3458333015441895
9.039842700582918,10.107361502352258,0.8446969418180291,2.831732315987142,4.622548580169678,1.0515668392181396,3.3458333015441895
9.039808155397651,10.107117652052562,0.8446320728799956,2.832109813411365,4.623580455780029,1.052297592163086,3.3458333015441895
9.039773749463222,10.10687391401209,0.8445673858431103,2.8324874573494125,4.624611854553223,1.0530283451080322,3.3458333015441895
9.039739482735742,10.106630288235305,0.8445028806744824,2.832865247712741,4.625642776489258,1.0537590980529785,3.3458333015441895
9.039705355102338,10.106386774714165,0.8444385573134898,2.833243184332804,4.626672744750977,1.0544897317886353,3.3458333015441895
9.03967136645014,10.106143373465612,0.8443744157549855,2.833621267041069,4.627701759338379,1.0552204847335815,3.3458333015441895
9.039637516804246,10.105900084494074,0.8443104559660857,2.8339994958290373,4.628730773925781,1.0559512376785278,3.3458333015441895
9.03960380605179,10.105656907791476,0.8442466778861748,2.8343778705281917,4.629758834838867,1.0566818714141846,3.3458333015441895
9.039570234079903,10.105413843362228,0.8441830814823789,2.834756390970029,4.630785942077637,1.0574125051498413,3.3458333015441895
9.039536800913684,10.105170891210731,0.8441196667218259,2.83513505714608,4.631813049316406,1.058143138885498,3.3458333015441895
9.039503506440266,10.104928051341378,0.8440564335716466,2.8355138688878574,4.632839202880859,1.0588737726211548,3.3458333015441895
9.039470350546784,10.104685323758552,0.8439933819989737,2.835892826026887,4.633864402770996,1.0596044063568115,3.3458333015441895
9.03943733318936,10.10444270845412,0.8439305119432083,2.836271928474719,4.634889125823975,1.0603349208831787,3.3458333015441895
9.03940445432411,10.104200205444943,0.8438678233992272,2.8366511761429107,4.635913372039795,1.0610655546188354,3.3458333015441895
9.039371713907157,10.103957814722872,0.843805316306436,2.837030568943028,4.636937141418457,1.0617960691452026,3.3458333015441895
9.039339111825633,10.103715536292249,0.8437429906319821,2.8374101067066344,4.637959957122803,1.0625265836715698,3.3458333015441895
9.039306647966681,10.103473370157406,0.8436808463430153,2.8377897892653063,4.638981819152832,1.063257098197937,3.3458333015441895
9.039274322355405,10.103231316322658,0.8436188834066876,2.838169616610655,4.640003681182861,1.0639876127243042,3.3458333015441895
9.039242134878945,10.102989374792319,0.8435571017901534,2.8385495885742733,4.641024589538574,1.0647181272506714,3.3458333015441895
9.039210085493425,10.102747545558186,0.8434955014328357,2.838929705067777,4.642045021057129,1.065448522567749,3.3458333015441895
9.039178174085981,10.102505828637053,0.8434340823296328,2.83930996592278,4.643064498901367,1.0661790370941162,3.3458333015441895
9.039146400612744,10.102264224020697,0.8433728444199724,2.8396903710509207,4.644083499908447,1.0669094324111938,3.3458333015441895
9.039114764960853,10.102022731713388,0.8433117876710238,2.8400709202838343,4.645101547241211,1.0676398277282715,3.3458333015441895
9.03908326715542,10.101781351719382,0.8432509120499586,2.8404516136131903,4.646119594573975,1.0683702230453491,3.3458333015441895
9.039051907014603,10.101540084042933,0.8431902175239511,2.8408324507906295,4.647136211395264,1.0691006183624268,3.3458333015441895
9.039020684563514,10.101298928675773,0.8431297040324437,2.8412134318078426,4.648152828216553,1.0698308944702148,3.3458333015441895
9.038989599689295,10.101057885634635,0.8430693715703548,2.8415945564965024,4.649168491363525,1.0705612897872925,3.3458333015441895
9.038958652348075,10.100816954911236,0.8430092200771317,2.8419758247683053,4.65018367767334,1.0712915658950806,3.3458333015441895
9.038927842426999,10.100576136509787,0.842949249519964,2.8423572364549448,4.651197910308838,1.0720218420028687,3.3458333015441895
9.038897169882196,10.100335430434484,0.842889459866043,2.842738791468139,4.652211666107178,1.0727521181106567,3.3458333015441895
9.038866634669795,10.100094836689514,0.842829851082563,2.8431204897196127,4.653224945068359,1.0734823942184448,3.3458333015441895
9.038836236676943,10.099854355266558,0.8427704231089868,2.8435023310410896,4.654237270355225,1.0742125511169434,3.3458333015441895
9.038805975859768,10.099613986182282,0.8427111759402527,2.8438843153443165,4.655249118804932,1.0749428272247314,3.3458333015441895
9.038775852174403,10.099373729428343,0.8426521095158285,2.844266442541048,4.6562604904174805,1.07567298412323,3.3458333015441895
9.038745865507995,10.099133585008893,0.8425932238029237,2.8446487124630364,4.657270908355713,1.0764031410217285,3.3458333015441895
9.038716015816673,10.098893552928066,0.8425345187687503,2.8450311250220577,4.658280849456787,1.077133297920227,3.3458333015441895
9.038686302987589,10.098653633177491,0.842475994352789,2.845413680049885,4.659289836883545,1.077863335609436,3.3458333015441895
9.038656727045852,10.098413825773784,0.8424176505499961,2.8457963775383264,4.660298824310303,1.0785934925079346,3.5958333015441895
9.038627287809632,10.098174130708557,0.8423594872998573,2.846179217239161,4.661306381225586,1.0793235301971436,3.3458333015441895
9.038597985304042,10.0979345479859,0.8423015045696002,2.8465621991442176,4.662313938140869,1.0800535678863525,3.3458333015441895
9.03856881941623,10.097695077609908,0.8422437023264548,2.8469453230853063,4.663320541381836,1.0807836055755615,3.3458333015441895
9.038539790102329,10.097455719584655,0.8421860805376541,2.847328588974262,4.6643266677856445,1.0815136432647705,3.3458333015441895
9.03851089724949,10.097216473914212,0.8421286391704333,2.847711996642916,4.665331840515137,1.0822436809539795,3.3458333015441895
9.038482140813848,10.096977340590131,0.8420713781642967,2.8480955460031243,4.666336536407471,1.082973599433899,3.3458333015441895
9.038453520751533,10.096738319616462,0.8420142974864899,2.84847923696675,4.6673407554626465,1.0837035179138184,3.3458333015441895
9.038425036949697,10.096499410997241,0.8419573971042615,2.8488630693656543,4.668344020843506,1.0844334363937378,3.3458333015441895
9.038396689364472,10.096260614736497,0.8419006769848627,2.8492470431117214,4.669346809387207,1.0851633548736572,3.3458333015441895
9.038368477883012,10.096021930838246,0.8418441370955473,2.849631158036834,4.670348644256592,1.0858932733535767,3.3458333015441895
9.038340402461452,10.095783359293991,0.8417877773758378,2.8500154140528973,4.671350002288818,1.0866230726242065,3.3458333015441895
9.038312463055927,10.095544900107727,0.8417315977929986,2.850399811071825,4.672350883483887,1.0873528718948364,3.3458333015441895
9.038284659622567,10.095306553295945,0.8416755983420309,2.8507843490055396,4.673351287841797,1.0880827903747559,3.3458333015441895
9.038256992048527,10.09506831883762,0.8416197789347314,2.851169027685959,4.674350738525391,1.0888124704360962,3.3458333015441895
9.038229460289937,10.094830196749223,0.8415641395661118,2.851553847025026,4.675349712371826,1.089542269706726,3.3458333015441895
9.03820206423395,10.09459218702221,0.8415086801757133,2.8519388068546814,4.676347732543945,1.0902719497680664,3.3458333015441895
9.0381748038367,10.094354289673026,0.8414534007585533,2.852323907086889,4.677345275878906,1.0910017490386963,3.3458333015441895
9.038147679054324,10.094116504693107,0.8413983012541786,2.85270914763362,4.678342342376709,1.0917314291000366,3.3458333015441895
9.038120689773974,10.09387883208638,0.8413433816298779,2.853094528326844,4.679338455200195,1.092461109161377,3.3458333015441895
9.038093835951784,10.093641271844263,0.8412886418252087,2.853480049078554,4.680334091186523,1.0931906700134277,3.3458333015441895
9.038067117474906,10.09340382398316,0.8412340818352044,2.85386570972074,4.681328773498535,1.093920350074768,3.5625
9.038040534368458,10.093166488494465,0.8411797015994283,2.854251510245426,4.682323455810547,1.0946499109268188,3.3458333015441895
9.038014086450607,10.09292926538207,0.8411255010851856,2.8546374504046086,4.683316707611084,1.0953794717788696,3.3458333015441895
9.03798777374647,10.092692154649848,0.841071480259784,2.8550235301903326,4.684309959411621,1.0961090326309204,3.3458333015441895
9.037961596143202,10.092455156289166,0.8410176390628002,2.8554097494346258,4.685302257537842,1.0968384742736816,3.3458333015441895
9.037935553596931,10.092218270316382,0.8409639774892873,2.8557961080495384,4.686294078826904,1.0975680351257324,3.3458333015441895
9.037909645994812,10.091981496722841,0.8409104954788275,2.8561826058671187,4.68728494644165,1.0982974767684937,3.3458333015441895
9.037883873292978,10.091744835512381,0.8408571929987453,2.8565692427994387,4.688275337219238,1.0990269184112549,3.3458333015441895
9.037858235447564,10.091508286676326,0.840804069988634,2.856956018758578,4.689265251159668,1.0997562408447266,3.585416555404663
9.037832732345716,10.091271850230996,0.8407511264435631,2.8573429335766143,4.690254211425781,1.1004856824874878,3.3458333015441895
9.037807363943571,10.091035526167694,0.8406983623031316,2.857729987165648,4.691242694854736,1.1012150049209595,3.3458333015441895
9.03778213019726,10.090799314490217,0.8406457775346806,2.8581171794377873,4.692230701446533,1.1019443273544312,3.3458333015441895
9.037757030993928,10.090563215202357,0.8405933721055544,2.8585045102251385,4.693217754364014,1.1026736497879028,3.3458333015441895
9.037732066289713,10.090327228307888,0.8405411459831,2.8588919794398313,4.694204330444336,1.1034029722213745,3.34375
9.037707235971766,10.090091353798078,0.8404890991069333,2.859279586913993,4.695189952850342,1.1041321754455566,3.3458333015441895
9.037682540065198,10.08985559167668,0.8404372314444123,2.859667332639784,4.696175575256348,1.1048613786697388,3.3458333015441895
9.037657978388175,10.089619941947445,0.840385542962898,2.8600552163693376,4.697159767150879,1.105590581893921,3.3458333015441895
9.037633550965811,10.089384404614108,0.8403340336297545,2.860443238094835,4.69814395904541,1.106319785118103,3.3458333015441895
9.037609257685256,10.089148979667897,0.8402827033846145,2.8608313976484405,4.699127197265625,1.1070488691329956,3.3458333015441895
9.037585098502637,10.08891366712503,0.8402315522225873,2.861219694942341,4.700109958648682,1.1077780723571777,3.3458333015441895
9.037561073305104,10.088678466976717,0.8401805800833118,2.861608129808722,4.701091766357422,1.1085071563720703,3.3458333015441895
9.03753718204879,10.08844337921415,0.8401297869064349,2.8619967021597907,4.702073097229004,1.1092361211776733,3.3458333015441895
9.03751342468982,10.08820840385352,0.84007917268708,2.862385411907764,4.703053951263428,1.109965205192566,3.3458333015441895
9.03748980111534,10.087973540886004,0.8400287373649001,2.8627742588848557,4.704033851623535,1.110694169998169,3.3458333015441895
9.037466311281477,10.08773879031527,0.8399784809072907,2.863163243003302,4.705013275146484,1.111423134803772,3.3458333015441895
9.03744295507538,10.087504152144977,0.8399284032816499,2.863552364095338,4.705991744995117,1.112152099609375,3.3458333015441895
9.037419732522157,10.087269626378768,0.8398785044553793,2.8639416221532326,4.70697021484375,1.112881064414978,3.3458333015441895
9.037396643508954,10.087035213007786,0.8398287843681492,2.864331017009235,4.707947731018066,1.1136099100112915,3.3458333015441895
9.037373687922912,10.086800912035658,0.8397792429873724,2.8647205484956086,4.708924293518066,1.114338755607605,3.3458333015441895
9.03735086572016,10.086566723466003,0.8397298802804647,2.865110216524641,4.709900379180908,1.1150676012039185,3.3458333015441895
9.037328176856823,10.086332647302427,0.8396806962148449,2.865500021008626,4.710875988006592,1.115796446800232,3.3458333015441895
9.037305621220046,10.08609868353603,0.8396316907302009,2.865889961779856,4.711850643157959,1.1165251731872559,3.3458333015441895
9.037283198765952,10.085864832170396,0.8395828637939632,2.8662800387506464,4.712824821472168,1.1172538995742798,3.539583444595337
9.037260909450664,10.085631093209106,0.8395342153735649,2.866670251833321,4.713798522949219,1.1179826259613037,3.3458333015441895
9.037238753161324,10.08539746664323,0.8394857454087086,2.8670606008601998,4.714771270751953,1.118711233139038,3.3458333015441895
9.03721672985405,10.085163952488825,0.839437453894573,2.8674510857436273,4.715743541717529,1.119439959526062,3.3458333015441895
9.037194839484968,10.084930550736942,0.8393893407708671,2.8678417063959554,4.716715335845947,1.1201685667037964,3.3458333015441895
9.037173081941216,10.08469726139112,0.8393414060050419,2.8682324626495337,4.717686176300049,1.1208971738815308,3.3458333015441895
9.037151457178915,10.084464084442388,0.8392936495368176,2.868623354416735,4.718656539916992,1.1216256618499756,3.3458333015441895
9.03712996515418,10.084231019906767,0.839246071361391,2.8690143816099396,4.719626426696777,1.12235426902771,3.3458333015441895
9.037108605754153,10.08399806777527,0.8391986714184886,2.869405544061526,4.720595359802246,1.1230827569961548,3.3458333015441895
9.037087378934949,10.08376522803889,0.8391514496478455,2.8697968416838955,4.721563816070557,1.12381112575531,3.3458333015441895
9.037066284583702,10.083532500713627,0.8391044060446731,2.870188274309447,4.722531318664551,1.1245396137237549,3.3458333015441895
9.037045322656532,10.083299885790453,0.8390575405487127,2.8705798418506028,4.723498344421387,1.1252679824829102,3.3458333015441895
9.037024493109552,10.083067383272839,0.8390108531274483,2.870971544219793,4.7244648933410645,1.1259963512420654,3.3458333015441895
9.037003795829897,10.082834993164248,0.8389643437483669,2.8713633812494455,4.725430488586426,1.1267247200012207,3.3458333015441895
9.03698323077368,10.082602715455629,0.8389180123512249,2.871755352852011,4.726395606994629,1.1274529695510864,3.3458333015441895
9.036962797897017,10.082370550162922,0.8388718589312549,2.8721474589399483,4.727360248565674,1.1281813383102417,3.3458333015441895
9.036942497087038,10.082138497277061,0.8388258834282201,2.8725396993457135,4.728323936462402,1.1289095878601074,3.3458333015441895
9.036922328299857,10.081906556788963,0.8387800857818914,2.872932073981786,4.729287147521973,1.1296377182006836,3.3458333015441895
9.036902291491582,10.081674728714544,0.8387344659875169,2.8733245827606533,4.730249881744385,1.1303659677505493,3.3458333015441895
9.036882386549344,10.081443013044707,0.8386890239848743,2.8737172255148,4.7312116622924805,1.1310940980911255,3.3458333015441895
9.03686261342925,10.08121140978284,0.8386437597414841,2.874110002156734,4.732172966003418,1.1318222284317017,3.3458333015441895
9.036842972018427,10.080979918919828,0.8385986731971359,2.874502912518961,4.733133316040039,1.1325502395629883,3.3458333015441895
9.036823462272983,10.080748540459041,0.8385537643193618,2.8748959565140098,4.734093189239502,1.133278250694275,3.3458333015441895
9.036804084149022,10.080517274403839,0.8385090330756974,2.8752891340544173,4.735052585601807,1.1340062618255615,3.3458333015441895
9.03678483760265,10.080286120757577,0.8384644794336815,2.8756824450527274,4.736011505126953,1.1347342729568481,3.589583396911621
9.036765722520986,10.080055079523603,0.8384201033608565,2.876075889341482,4.736969470977783,1.1354622840881348,3.3458333015441895
9.036746738791157,10.07982415069275,0.8383759047970338,2.876469466753236,4.737926483154297,1.1361901760101318,3.3458333015441895
9.036727886438248,10.079593334268335,0.8383318837097676,2.876863177280577,4.7388834953308105,1.136918067932129,3.3458333015441895
9.036709165349377,10.079362630241176,0.8382880400388815,2.877257020756076,4.739839553833008,1.1376458406448364,3.3458333015441895
9.03669057541166,10.079132038614578,0.8382443737519414,2.8776509970123163,4.740794658660889,1.138373613357544,3.3458333015441895
9.036672116650179,10.07890155939183,0.8382008848165168,2.8780451060419145,4.7417497634887695,1.1391013860702515,3.3458333015441895
9.036653788883065,10.078671192576225,0.8381575732001807,2.8784393475974595,4.742703437805176,1.139829158782959,3.3458333015441895
9.0366355921354,10.07844093817103,0.8381144388705094,2.8788337216715885,4.743657112121582,1.1405569314956665,3.3458333015441895
9.036617526294304,10.078210796167012,0.8380714817673487,2.879228228096921,4.744609832763672,1.1412845849990845,3.3458333015441895
9.036599591315868,10.077980766567425,0.8380287018582869,2.8796228667860992,4.7455620765686035,1.1420122385025024,3.3458333015441895
9.036581787087204,10.077750849363015,0.8379860990831819,2.880017637571764,4.746513366699219,1.1427397727966309,3.3458333015441895
9.036564113633387,10.077521044557018,0.837943673409634,2.8804125404465886,4.747464656829834,1.1434673070907593,3.3458333015441895
9.03654657077254,10.077291352152663,0.8379014248052473,2.8808075751632183,4.748414516448975,1.1441948413848877,3.3458333015441895
9.036529158529737,10.077061772153163,0.8378593532376292,2.8812027417143478,4.749364376068115,1.1449223756790161,3.3458333015441895
9.036511876792085,10.076832304549228,0.8378174586466565,2.881598039932653,4.7503132820129395,1.145649790763855,3.3458333015441895
9.036494725446689,10.076602949344055,0.8377757409999488,2.881993469650823,4.751261234283447,1.1463772058486938,3.3458333015441895
9.036477704518617,10.076373706540828,0.8377342002651292,2.882389030861581,4.752209186553955,1.1471046209335327,3.3458333015441895
9.036460813894974,10.076144576142728,0.8376928364098245,2.8827847233976316,4.7531561851501465,1.1478320360183716,3.3458333015441895
9.036444053462864,10.075915558140421,0.8376516493739308,2.883180547091692,4.7541022300720215,1.148559331893921,3.3458333015441895
9.036427423247352,10.075686652537064,0.8376106391250868,2.883576501936513,4.7550482749938965,1.1492866277694702,3.3458333015441895
9.036410923135536,10.075457859323308,0.837569805603201,2.883972587764828,4.755993366241455,1.15001380443573,3.3458333015441895
9.03639455301451,10.075229178502292,0.8375291487759245,2.884368804409382,4.756937503814697,1.1507409811019897,3.3458333015441895
9.036378312840355,10.075000610077145,0.8374886686109121,2.884765151782945,4.757881164550781,1.1514681577682495,3.3458333015441895
9.03636220256915,10.074772154050985,0.837448365075822,2.885161629798294,4.758824348449707,1.1521953344345093,3.3458333015441895
9.03634622215697,10.07454381041442,0.8374082381105821,2.885558238368213,4.759767055511475,1.1529223918914795,3.3458333015441895
9.036330371490907,10.074315579170555,0.837368287682863,2.8859549773254836,4.760708808898926,1.1536494493484497,3.3458333015441895
9.036314650458051,10.074087460322481,0.837328513760339,2.886351846502901,4.7616496086120605,1.15437650680542,3.3458333015441895
9.03629905908346,10.073859453860774,0.837288916282954,2.886748845893293,4.762590408325195,1.1551034450531006,3.3458333015441895
9.036283597254219,10.073631559788508,0.8372494952183945,2.8871459753294704,4.763530254364014,1.1558303833007812,3.3458333015441895
9.036268264926395,10.073403778108744,0.837210250534351,2.8875432347242658,4.764469623565674,1.156557321548462,3.3458333015441895
9.036253061987077,10.073176108812037,0.8371711821707835,2.8879406239105103,4.765408039093018,1.157284140586853,3.3458333015441895
9.036237988392328,10.072948551901426,0.8371322900953946,2.8883381428010577,4.766345977783203,1.1580109596252441,3.3458333015441895
9.03622304402923,10.072721107379945,0.8370935742758908,2.888735791228759,4.767282962799072,1.1587377786636353,3.3458333015441895
9.036208228922831,10.072493775238112,0.8370550346522483,2.8891335691864994,4.768219947814941,1.1594644784927368,3.3458333015441895
9.036193542960207,10.072266555491447,0.83701667121992,2.889531476507145,4.769155979156494,1.160191297531128,3.3458333015441895
9.036178986028439,10.072039448117952,0.8369784838911555,2.8899295130235756,4.7700910568237305,1.16091787815094,3.3458333015441895
9.036164558083584,10.07181245313312,0.8369404726614202,2.8903276786486938,4.771025657653809,1.1616445779800415,3.3458333015441895
9.036150259081701,10.071585570527434,0.8369026374707104,2.89072597329541,4.7719597816467285,1.1623711585998535,3.3458333015441895
9.036136088978845,10.07135880030387,0.8368649782867649,2.891124396876642,4.77289342880249,1.1630977392196655,3.3458333015441895
9.036122047662085,10.071132142452894,0.8368274950495925,2.8915229492253047,4.7738261222839355,1.163824200630188,3.616666555404663
9.03610813501849,10.070905596977463,0.8367901877269449,2.891921630174327,4.7747578620910645,1.1645506620407104,3.3458333015441895
9.036094351073093,10.070679163880518,0.8367530562865774,2.89232043971667,4.775689601898193,1.165277123451233,3.3458333015441895
9.036080695712961,10.0704528431525,0.8367161006685151,2.8927193776852773,4.776620388031006,1.1660034656524658,3.3458333015441895
9.036067168894139,10.070226634808837,0.8366793208682601,2.893118443993115,4.77755069732666,1.1667299270629883,3.3458333015441895
9.036053770503692,10.070000538827443,0.8366427167981112,2.8935176384731474,4.778480052947998,1.1674561500549316,3.3458333015441895
9.036040500497661,10.06977455522373,0.8366062884535832,2.8939169610383617,4.779408931732178,1.1681824922561646,3.3458333015441895
9.036027358763109,10.069548683988094,0.8365700357747216,2.894316411521742,4.780336856842041,1.168908715248108,3.3458333015441895
9.036014345325059,10.06932292512342,0.8365339587293147,2.8947159899163064,4.781264781951904,1.1696349382400513,3.3458333015441895
9.036001460070565,10.069097278620088,0.8364980572574208,2.8951156960550546,4.782191753387451,1.170361042022705,3.3458333015441895
9.035988702886682,10.068871744480973,0.8364623313268411,2.8955155297709987,4.783117771148682,1.1710871458053589,3.3458333015441895
9.035976073729444,10.06864632270893,0.8364267809053809,2.8959154909771745,4.784043312072754,1.1718132495880127,3.3458333015441895
9.035963572554886,10.068421013294307,0.836391405933115,2.8963155795866253,4.784968376159668,1.172539234161377,3.3458333015441895
9.035951199319035,10.068195816239946,0.8363562063778613,2.896715795512402,4.785892963409424,1.1732652187347412,3.3458333015441895
9.03593895390894,10.067970731548684,0.8363211822074418,2.8971161385875526,4.786816596984863,1.1739912033081055,3.3458333015441895
9.035926836280625,10.067745759210839,0.836286333361948,2.897516608725148,4.7877397537231445,1.1747170686721802,3.3458333015441895
9.035914846321136,10.067520899229226,0.8362516598092148,2.8979172057582567,4.788661956787109,1.1754429340362549,3.3458333015441895
9.035902983986496,10.067296151606646,0.8362171615170808,2.898317929599971,4.789583683013916,1.1761687994003296,3.3458333015441895
9.035891249232728,10.067071516333389,0.8361828384256547,2.8987187801633896,4.7905049324035645,1.1768945455551147,3.3458333015441895
9.035879641946869,10.066846993412241,0.836148690502788,2.8991197572816096,4.7914252281188965,1.1776202917099,3.3458333015441895
9.035868162084936,10.066622582833476,0.8361147176886022,2.8995208608677503,4.79234504699707,1.1783459186553955,3.3458333015441895
9.035856809602944,10.066398284612358,0.8360809199786962,2.8999220908349392,4.793264389038086,1.1790716648101807,3.3458333015441895
9.035845584387927,10.066174098726643,0.8360472972854652,2.9003234470163006,4.794182777404785,1.1797971725463867,3.3458333015441895
9.035834486395894,10.065950025191576,0.8360138496045211,2.900724929324982,4.795100688934326,1.1805227994918823,3.3458333015441895
9.035823515582855,10.065726063997394,0.8359805768760062,2.901126537674139,4.796018123626709,1.1812483072280884,3.3458333015441895
9.035812671835837,10.065502215146825,0.8359474790678065,2.9015282718969235,4.796934604644775,1.1819738149642944,3.3458333015441895
9.035801955110845,10.065278478630084,0.8359145561200774,2.9019301319065116,4.797850608825684,1.182699203491211,3.3458333015441895
9.0357913652949,10.065054854449881,0.8358818080007177,2.902332117536076,4.798765659332275,1.1834245920181274,3.3458333015441895
9.035780902344005,10.064831342608912,0.8358492346776302,2.9027342286988125,4.799680233001709,1.184149980545044,3.3458333015441895
9.035770566214161,10.06460794309736,0.8358168360909878,2.9031364653079246,4.800594329833984,1.184875249862671,3.3458333015441895
9.035760356861365,10.06438465591791,0.8357846122087064,2.9035388272766234,4.801507949829102,1.1856005191802979,3.3458333015441895
9.035750274172628,10.064161481073235,0.835752562998706,2.9039413144381174,4.802420616149902,1.1863257884979248,3.3458333015441895
9.035740318034964,10.063938418553493,0.8357206884011769,2.9043439266256272,4.803332328796387,1.1870509386062622,3.3458333015441895
9.035730488473348,10.063715468361329,0.835688988384052,2.904746663832408,4.804244041442871,1.1877760887145996,3.3458333015441895
9.035720785374785,10.06349263048689,0.8356574628875348,2.9051495258916953,4.805154800415039,1.1885011196136475,3.3458333015441895
9.035711208626278,10.063269904932806,0.8356261118795719,2.905552512636738,4.806064605712891,1.1892261505126953,3.3458333015441895
9.035701758252795,10.063047291701697,0.8355949353281138,2.905955624060819,4.806974411010742,1.1899511814117432,3.3458333015441895
9.035692434141337,10.062824790783678,0.8355639331733812,2.906358859997202,4.807883262634277,1.1906760931015015,3.3458333015441895
9.035683236178901,10.062602402181355,0.8355331053833381,2.9067622202791634,4.808791160583496,1.1914010047912598,3.3458333015441895
9.035674164390448,10.062380125884816,0.8355024518982186,2.907165704900014,4.809699058532715,1.1921257972717285,3.3458333015441895
9.035665218593985,10.062157961909154,0.835471972713734,2.9075693136130343,4.810605525970459,1.1928507089614868,3.3458333015441895
9.035656398814476,10.061935910231934,0.8354416677423925,2.9079730464115556,4.811511993408203,1.193575382232666,3.3458333015441895
9.035647704938903,10.061713970868228,0.835411536979919,2.90837690312889,4.812417507171631,1.1943001747131348,3.3458333015441895
9.035639136923239,10.06149214380809,0.8353815803665691,2.9087808836783724,4.8133225440979,1.195024847984314,3.3458333015441895
9.035630694654468,10.061270429041567,0.8353517978426079,2.9091849878933354,4.8142266273498535,1.1957494020462036,3.3458333015441895
9.035622378157536,10.061048826571193,0.8353221893760437,2.9095892157671446,4.815130710601807,1.1964739561080933,3.3458333015441895
9.035614187250435,10.060827336399504,0.8352927549348892,2.9099935670531365,4.816033363342285,1.197198510169983,3.3458333015441895
9.035606121958109,10.060605958529013,0.8352634944871609,2.9103980417446977,4.816936016082764,1.1979230642318726,3.3458333015441895
9.035598182167536,10.060384692949732,0.8352344079731457,2.910802639675196,4.817837715148926,1.1986474990844727,3.3458333015441895
9.03559036783467,10.06016353965166,0.83520549533314,2.911207360758021,4.81873893737793,1.1993718147277832,3.5958333015441895
9.035582678846477,10.05994249864979,0.8351767565629173,2.9116122048265614,4.819639205932617,1.2000962495803833,3.3458333015441895
9.035575115158913,10.059721569934101,0.8351481916027823,2.912017171794228,4.8205389976501465,1.2008205652236938,3.3458333015441895
9.035567676727924,10.059500753494564,0.835119800393049,2.9124222615744384,4.821438312530518,1.2015447616577148,3.3458333015441895
9.03556036344047,10.059280049333644,0.8350915829017749,2.912827474000609,4.822336673736572,1.2022689580917358,3.3458333015441895
9.035553175252495,10.059059457453792,0.8350635390970217,2.9132328089861783,4.823234558105469,1.2029931545257568,3.3458333015441895
9.035546112050959,10.058838977844951,0.8350356689191213,2.9136382663645817,4.824131488800049,1.2037172317504883,3.3458333015441895
9.03553917386078,10.058618610509553,0.835007972336149,2.9140438461292884,4.825028419494629,1.2044413089752197,3.3458333015441895
9.035532360568912,10.058398355437527,0.8349804492884505,2.914449548113749,4.825924396514893,1.2051652669906616,3.3458333015441895
9.0355256720623,10.058178212631288,0.8349530997441148,2.9148553721514268,4.82681941986084,1.2058892250061035,3.3458333015441895
9.035519108296878,10.057958182093241,0.8349259236712353,2.9152613181558085,4.827713966369629,1.2066131830215454,3.3458333015441895
9.035512669228574,10.05773826381328,0.8348989210101756,2.915667386040388,4.82860803604126,1.2073370218276978,3.3458333015441895
9.035506354813311,10.057518457793794,0.8348720917290428,2.9160735757186664,4.829501628875732,1.20806086063385,3.3458333015441895
9.035500164938028,10.057298764037165,0.8348454357959483,2.9164798870241424,4.830394268035889,1.2087846994400024,3.3458333015441895
9.03549409955865,10.057079182533261,0.834818953151274,2.916886319870337,4.831286430358887,1.2095084190368652,3.602083444595337
9.035488158562108,10.05685971327194,0.834792643735411,2.9172928740907693,4.832177639007568,1.2102320194244385,3.3458333015441895
9.035482341904316,10.056640356268053,0.8347665075442281,2.9176995495989804,4.833068370819092,1.2109557390213013,3.3458333015441895
9.035476649541192,10.056421111498937,0.8347405444903913,2.91810634630852,4.833958625793457,1.211679220199585,3.3458333015441895
