h1,h2,h3,h4,u1,u2,t_exec
10.036348450842636,10.091452324759183,0.8574856215819812,1.1028911153063699,3.019596576690674,2.6450583934783936,24440.162109375
10.036347126528181,10.091447406030523,0.8575533525834069,1.1029253373094432,3.0195484161376953,2.6450421810150146,24446.580078125
10.03634580263832,10.09144248828665,0.8576210689344663,1.1029595509677377,3.019500494003296,2.6450259685516357,24454.248046875
10.036344479110333,10.091437571526521,0.8576887706383113,1.1029937562599244,3.0194523334503174,2.645009756088257,24461.560546875
10.036343156000598,10.091432655749102,0.8577564576980926,1.103027953209335,3.019404411315918,2.644993543624878,24456.080078125
10.03634183330594,10.091427740953355,0.8578241301169605,1.1030621418169695,3.0193564891815186,2.644977331161499,24456.416015625
10.036340510963644,10.091422827138244,0.8578917878980639,1.103096322061498,3.01930832862854,2.64496111869812,24438.533203125
10.036339189030087,10.09141791430273,0.8579594310445509,1.1031304939662523,3.0192604064941406,2.644944906234741,24442.439453125
10.036337867502102,10.091413002445776,0.8580270595595687,1.1031646575322316,3.019212484359741,2.6449286937713623,24458.94140625
10.03633654637652,10.091408091566349,0.8580946734462636,1.1031988127604353,3.019164562225342,2.6449124813079834,24454.982421875
10.036335225650173,10.091403181663411,0.8581622727077807,1.1032329596518624,3.0191166400909424,2.6448962688446045,24465.18359375
10.036333905319898,10.091398272735928,0.8582298573472644,1.103267098207512,3.019068717956543,2.6448800563812256,24438.966796875
10.036332585382528,10.091393364782865,0.8582974273678583,1.1033012284283825,3.0190207958221436,2.6448638439178467,24448.67578125
10.036331265834901,10.091388457803188,0.8583649827727046,1.1033353503154728,3.018972873687744,2.6448476314544678,24443.822265625
10.036329946673856,10.09138355179586,0.8584325235649449,1.1033694638697813,3.0189249515533447,2.644831418991089,24458.66015625
10.03632862789623,10.091378646759846,0.8585000497477198,1.1034035690923063,3.0188770294189453,2.64481520652771,24453.310546875
10.036327309498864,10.091373742694115,0.8585675613241688,1.103437665984046,3.018829107284546,2.644798994064331,24462.23828125
10.036325991538144,10.09136883964256,0.8586350583316609,1.1034717545683275,3.0187814235687256,2.6447830200195312,24448.369140625
10.03632467395137,10.091363937559217,0.8587025407390974,1.103505834823817,3.018733501434326,2.6447668075561523,24438.103515625
10.036323356735386,10.091359036443055,0.8587700085496149,1.103539906751512,3.0186855792999268,2.6447505950927734,24444.54296875
10.03632203994658,10.091354136293042,0.8588374617663497,1.1035739703747394,3.0186378955841064,2.6447343826293945,24463.767578125
10.03632072352225,10.091349237153072,0.8589049004266665,1.1036080256721648,3.018589973449707,2.6447184085845947,24449.486328125
10.036319407518794,10.091344338977182,0.8589723244994629,1.1036420726671148,3.0185422897338867,2.644702196121216,24452.4375
10.036318091873511,10.091339441764344,0.8590397339878723,1.1036761113382543,3.0184943675994873,2.644685983657837,24447.45703125
10.036316776642796,10.091334545558452,0.8591071289292566,1.1037101417089097,3.018446683883667,2.644670009613037,24444.60546875
10.036315461763955,10.091329650313545,0.8591745092925107,1.1037441637577456,3.0183987617492676,2.644653797149658,24450.1953125
10.036314147293387,10.091324756028595,0.859241875080765,1.1037781775080884,3.0183510780334473,2.6446375846862793,24454.6953125
10.036312833227939,10.091319862747495,0.8593092263313787,1.1038121829609315,3.018303394317627,2.6446216106414795,24452.541015625
10.036311519564467,10.091314970424289,0.8593765630132439,1.103846180117269,3.0182557106018066,2.6446053981781006,24455.08984375
10.036310206299824,10.091310079057948,0.8594438851294881,1.1038801689780942,3.0182080268859863,2.6445891857147217,24445.271484375
10.036308893430862,10.09130518869237,0.8595111927174678,1.1039141495444005,3.018160343170166,2.644573211669922,24443.44140625
10.036307580894894,10.091300299281597,0.8595784857460723,1.103948121794852,3.0181124210357666,2.644556999206543,24438.44921875
10.036306268748325,10.091295410869526,0.8596457642526563,1.1039820857527733,3.0180647373199463,2.644541025161743,24458.162109375
10.036304957047559,10.091290523410198,0.8597130282061071,1.104016041441487,3.018017292022705,2.6445248126983643,24449.869140625
10.036303645729907,10.091285636947514,0.8597802776437776,1.104049988839654,3.0179696083068848,2.6445088386535645,24450.0625
10.036302334792232,10.09128075143552,0.8598475125345534,1.1040839279482668,3.0179219245910645,2.6444926261901855,24445.666015625
10.036301024231392,10.091275866918112,0.8599147329157854,1.104117858768318,3.017874240875244,2.6444766521453857,24440.998046875
10.036299714044254,10.091270983349336,0.8599819387563572,1.1041517813007997,3.017826557159424,2.644460439682007,24443.572265625
10.036298404287226,10.091266100773092,0.8600491300936179,1.1041856955690335,3.0177791118621826,2.644444465637207,24471.58203125
10.036297094897625,10.091261219143425,0.8601163068964495,1.1042196015516794,3.0177314281463623,2.644428253173828,24447.45703125
10.036295785872317,10.091256338504236,0.860183469202199,1.1042534992497295,3.017683744430542,2.6444122791290283,24460.958984375
10.036294477267717,10.091251458854495,0.8602506170139765,1.1042873886865048,3.017636299133301,2.6443963050842285,24447.763671875
10.036293169021146,10.091246580148251,0.860317750300661,1.1043212698406648,3.0175886154174805,2.6443800926208496,24432.35546875
10.036291861189019,10.091241702429404,0.860384869099597,1.1043551427355303,3.0175411701202393,2.64436411857605,24443.0
10.03629055370866,10.091236825696928,0.8604519734138917,1.1043890073497604,3.017493486404419,2.64434814453125,24464.3359375
10.036289246636489,10.091231949904868,0.8605190632124212,1.1044228637066758,3.0174460411071777,2.644331932067871,24450.173828125
10.036287939969373,10.091227075097128,0.8605861385325273,1.1044567118072648,3.0173985958099365,2.6443159580230713,24451.53125
10.036286633644641,10.091222201272684,0.8606531993773144,1.1044905516301862,3.017350912094116,2.6442999839782715,24447.87890625
10.036285327718717,10.09121732838558,0.860720245715656,1.10452438319876,3.017303466796875,2.6442837715148926,24446.642578125
10.03628402218847,10.091212456479722,0.8607872775848908,1.1045582065139739,3.017256021499634,2.6442677974700928,24439.19140625
10.036282717050778,10.091207585554084,0.8608542949881207,1.104592021576816,3.0172085762023926,2.644251823425293,24463.87109375
10.036281412302518,10.091202715607643,0.8609212979284463,1.1046258283882735,3.0171611309051514,2.644235849380493,24460.673828125
10.036280107940572,10.091197846639377,0.8609882864089674,1.1046596269493343,3.01711368560791,2.6442198753356934,24457.716796875
10.03627880396182,10.091192978603331,0.8610552603985528,1.1046934172609852,3.017066240310669,2.6442036628723145,24448.857421875
10.036277500363134,10.091188111543413,0.8611222199345369,1.1047271993242138,3.0170187950134277,2.6441876888275146,24429.775390625
10.036276197141401,10.0911832454586,0.8611891650200165,1.1047609731400068,3.0169713497161865,2.644171714782715,24443.509765625
10.036274894353047,10.091178380347868,0.8612560956580879,1.1047947387316803,3.0169241428375244,2.644155740737915,24456.689453125
10.03627359193541,10.091173516210198,0.8613230118518462,1.1048284960778891,3.016876697540283,2.6441397666931152,24451.021484375
10.036272289885378,10.091168653044566,0.8613899136043858,1.1048622451796197,3.016829252243042,2.6441237926483154,24454.322265625
10.03627098825938,10.091163790849949,0.8614568009187998,1.104895986060188,3.01678204536438,2.6441078186035156,24449.677734375
10.036269686994757,10.091158929625328,0.8615236737981808,1.1049297186982479,3.0167346000671387,2.644091844558716,24438.57421875
10.036268386088398,10.091154069369681,0.8615905322456203,1.1049634430947857,3.0166871547698975,2.644075870513916,24445.91015625
10.036267085596739,10.091149210081985,0.8616573762642088,1.1049971592731167,3.0166399478912354,2.644059896469116,24461.1015625
10.036265785457124,10.091144351761223,0.861724205857036,1.1050308672118947,3.016592502593994,2.6440439224243164,24456.904296875
10.036264485725988,10.091139494406372,0.8617910210271906,1.1050645669344346,3.016545295715332,2.6440279483795166,24458.306640625
10.036263186400225,10.091134638016413,0.8618578217777605,1.1050982584417193,3.01649808883667,2.644011974334717,24448.59375
10.03626188741718,10.091129782590327,0.8619246081118325,1.105131941712402,3.0164506435394287,2.643996000289917,24439.291015625
10.036260588833292,10.091124928127094,0.8619913800324926,1.1051656167697972,3.0164034366607666,2.643980026245117,24444.416015625
10.036259290645457,10.091120074625696,0.862058137542826,1.1051992836148876,3.0163562297821045,2.6439640522003174,24462.7265625
10.036257992850569,10.091115222085113,0.8621248806459166,1.1052329422486553,3.0163090229034424,2.6439480781555176,24452.25
10.036256695445523,10.09111037050433,0.8621916093448478,1.1052665926720824,3.0162618160247803,2.6439321041107178,24454.853515625
10.036255398427217,10.091105519882326,0.8622583236427019,1.1053002348861507,3.016214609146118,2.643916130065918,24451.08984375
10.036254101792549,10.091100670218086,0.8623250235425602,1.1053338688918422,3.016167402267456,2.643900156021118,24438.4296875
10.03625280553842,10.09109582155552,0.8623917090817333,1.1053674946901384,3.016120195388794,2.6438844203948975,24443.775390625
10.036251509661732,10.091090973848681,0.8624583802290645,1.1054011122820209,3.016072988510132,2.6438684463500977,24460.96484375
10.03625021415939,10.091086127096553,0.8625250369876325,1.105434721668471,3.0160257816314697,2.643852472305298,24452.615234375
10.036248919028294,10.091081281298118,0.8625916793605148,1.10546832285047,3.0159785747528076,2.643836498260498,24455.525390625
10.03624762426535,10.09107643645236,0.8626583073507885,1.1055019158289987,3.0159313678741455,2.6438205242156982,24455.748046875
10.036246329927005,10.091071592603189,0.8627249209957594,1.1055355006273675,3.0158843994140625,2.6438047885894775,24442.724609375
10.036245035950625,10.091066749704664,0.8627915202642662,1.1055690772242253,3.0158371925354004,2.6437888145446777,24446.4921875
10.036243742333115,10.091061907755769,0.862858105159383,1.1056026456205523,3.0157899856567383,2.643772840499878,24471.798828125
10.036242449130928,10.091057066800415,0.862924675718413,1.1056362058396587,3.0157430171966553,2.6437571048736572,24459.509765625
10.03624115628143,10.09105222679266,0.8629912319101922,1.1056697578601926,3.015695810317993,2.6437411308288574,24454.697265625
10.036239863841079,10.09104738773149,0.863057773737792,1.1057033017054636,3.01564884185791,2.6437251567840576,24443.248046875
10.036238571806779,10.091042549660816,0.8631243012385128,1.1057368373764491,3.015601873397827,2.643709421157837,24443.087890625
10.036237280115902,10.0910377125347,0.8631908143811878,1.105770364851797,3.015554666519165,2.643693447113037,24443.060546875
10.036235988824906,10.091032876397053,0.8632573132031158,1.1058038841548161,3.015507698059082,2.6436777114868164,24451.48046875
10.036234697930709,10.091028041201934,0.8633237976731282,1.1058373952864837,3.015460729598999,2.6436617374420166,24456.259765625
10.036233407370677,10.091023206948332,0.8633902677942916,1.105870898225447,3.015413522720337,2.643645763397217,24470.091796875
10.036232117201273,10.09101837368016,0.8634567236039021,1.1059043929950148,3.015366554260254,2.643630027770996,24448.548828125
10.036230827419415,10.091013541351478,0.8635231650707884,1.1059378795961632,3.015319585800171,2.6436140537261963,24440.283203125
10.03622953802202,10.0910087100062,0.8635895922322445,1.1059713580298687,3.015272617340088,2.6435983180999756,24438.130859375
10.03622824900601,10.091003879598388,0.8636560050570974,1.1060048282971076,3.015225648880005,2.643582344055176,24470.986328125
10.036226960368303,10.090999050171956,0.8637224035826393,1.106038290398856,3.015178680419922,2.643566608428955,24451.150390625
10.036225672105823,10.090994221680965,0.8637887877776953,1.1060717443360895,3.015131711959839,2.6435506343841553,24451.197265625
10.036224384215492,10.090989394169334,0.8638551576795559,1.106105190109784,3.015084743499756,2.6435348987579346,24451.689453125
10.03622309675378,10.090984567636049,0.8639215132912743,1.1061386277432446,3.015038013458252,2.643519163131714,24439.8828125
10.036221809658066,10.090979742035174,0.8639878545816729,1.1061720572151146,3.014991044998169,2.643503189086914,24440.146484375
10.036220522925273,10.090974917410627,0.8640541815880396,1.1062054785263693,3.014944076538086,2.6434874534606934,24461.798828125
10.036219236552332,10.090970093761396,0.8641204943134249,1.106238891677984,3.014897108078003,2.6434717178344727,24457.8125
10.03621795059572,10.090965271041542,0.8641867927266483,1.1062722966932628,3.014850378036499,2.643455743789673,24453.6640625
10.036216664992814,10.090960449294984,0.864253076864995,1.1063056935508486,3.014803409576416,2.643440008163452,24450.306640625
10.036215379800092,10.090955628520714,0.8643193467315128,1.1063390822740455,3.014756679534912,2.6434242725372314,24442.7109375
10.03621409495494,10.090950808672796,0.8643856022950186,1.1063724628414962,3.014709711074829,2.6434082984924316,24449.802734375
10.036212810513831,10.090945989795147,0.8644518435927948,1.1064058352765043,3.014662981033325,2.643392562866211,24447.318359375
10.036211526414156,10.09094117188676,0.8645180706278867,1.106439199557712,3.014616012573242,2.6433768272399902,24445.98828125
10.036210242712398,10.090936354901697,0.8645842833691082,1.1064725557084232,3.0145692825317383,2.6433608531951904,24457.75390625
10.036208959405485,10.09093153888388,0.8646504818537392,1.1065059037296088,3.0145225524902344,2.6433451175689697,24442.087890625
10.036207676430807,10.090926723832302,0.864716666084822,1.1065392435999108,3.0144755840301514,2.643329381942749,24439.634765625
10.036206393844852,10.090921909745953,0.8647828360653983,1.106572575342632,3.0144288539886475,2.6433136463165283,24447.666015625
10.036205111644557,10.0909170965789,0.8648489917642785,1.1066058989587437,3.0143821239471436,2.6432976722717285,24459.2265625
10.036203829826857,10.090912284375065,0.8649151332187388,1.1066392144492163,3.0143353939056396,2.643281936645508,24450.09375
10.036202548388692,10.090907473133441,0.864981260431818,1.1066725218150204,3.0142886638641357,2.643266201019287,24458.32421875
10.036201267327005,10.090902662853022,0.8650473734065541,1.1067058210571266,3.014241933822632,2.6432504653930664,24448.16015625
10.036199986638737,10.090897853532802,0.8651134721459842,1.1067391121765051,3.014195203781128,2.6432347297668457,24437.705078125
10.036198706320834,10.090893045171773,0.8651795566531444,1.1067723951741262,3.014148473739624,2.643218994140625,24444.505859375
10.036197426370238,10.090888237768933,0.8652456269310699,1.1068056700509596,3.01410174369812,2.6432032585144043,24465.521484375
10.036196146843444,10.090883431323274,0.8653116829827951,1.1068389368303049,3.0140552520751953,2.6431875228881836,24461.28125
10.03619486767785,10.090878625833794,0.8653777248113537,1.1068721954907996,3.0140085220336914,2.643171787261963,24452.0
10.036193588870402,10.090873821299487,0.865443752419778,1.1069054460334133,3.0139617919921875,2.643156051635742,24448.78515625
10.03619231041805,10.09086901771935,0.8655097658110997,1.1069386884591155,3.0139150619506836,2.6431403160095215,24440.232421875
10.03619103237729,10.090864215092376,0.8655757649883498,1.1069719227912047,3.013868570327759,2.643124580383301,24441.48046875
10.036189754685527,10.090859413417563,0.865641749954558,1.1070051490083181,3.013821840286255,2.64310884475708,24461.1875
10.036188477399255,10.09085461269391,0.8657077207127534,1.1070383671337543,3.01377534866333,2.6430931091308594,24449.0546875
10.036187200455881,10.090849812920412,0.865773677265964,1.1070715771461497,3.013728618621826,2.6430773735046387,24458.240234375
10.036185923911905,10.090845014096066,0.865839619617217,1.1071047790688024,3.0136821269989014,2.643061637878418,24450.310546875
10.036184647764278,10.090840216219872,0.8659055477695388,1.1071379729026787,3.0136356353759766,2.6430459022521973,24446.12109375
10.03618337195041,10.090835419290826,0.8659714617259547,1.1071711586264146,3.0135889053344727,2.6430301666259766,24450.064453125
10.036182096526803,10.090830623352854,0.8660373615237195,1.1072043362633077,3.013542413711548,2.643014669418335,24469.955078125
10.036180821490419,10.090825828360027,0.8661032471316203,1.1072375058143238,3.013495922088623,2.6429989337921143,24459.998046875
10.036179546838214,10.090821034311341,0.8661691185526801,1.107270667280428,3.0134494304656982,2.6429831981658936,24458.3203125
10.036178272567147,10.0908162412058,0.8662349757899206,1.1073038206625856,3.0134029388427734,2.642967462539673,24444.90234375
10.036176998674177,10.090811449042402,0.8663008188463627,1.1073369659617616,3.0133564472198486,2.642951726913452,24440.986328125
10.036175725156264,10.090806657820147,0.8663666477250266,1.107370103178921,3.013309955596924,2.6429359912872314,24443.716796875
10.036174452010366,10.090801867538035,0.8664324624289313,1.1074032323150282,3.013263463973999,2.6429202556610107,24459.873046875
10.036173179233447,10.090797078239994,0.8664982629953254,1.107436353371048,3.013216972351074,2.642904758453369,24451.447265625
10.036171906822478,10.090792289880095,0.8665640493929898,1.107469466347945,3.0131704807281494,2.6428890228271484,24450.9453125
10.03617063477442,10.09078750245734,0.8666298216249412,1.1075025712466833,3.0131239891052246,2.6428732872009277,24447.53125
10.03616936308624,10.090782715970729,0.8666955796941951,1.1075356680682271,3.0130774974823,2.642857551574707,24448.4375
10.036168091814448,10.090777930419264,0.8667613236037661,1.1075687568358696,3.013031244277954,2.6428418159484863,24444.66015625
10.036166820896462,10.090773145846876,0.8668270533908984,1.107601837528243,3.0129847526550293,2.6428263187408447,24449.5234375
10.036165550329258,10.090768362207637,0.8668927690243685,1.1076349101463108,3.0129382610321045,2.642810583114624,24453.669921875
10.03616428016935,10.090763579500548,0.8669584705071884,1.107667974713366,3.012892007827759,2.6427948474884033,24454.919921875
10.03616301035416,10.090758797724614,0.8670241578423695,1.10770103120804,3.012845516204834,2.6427791118621826,24441.900390625
10.036161740940207,10.090754016923766,0.867089831067152,1.1077340796536255,3.0127992630004883,2.642763614654541,24441.625
10.036160471864918,10.090749237052078,0.867155490150309,1.1077671200287535,3.0127527713775635,2.6427478790283203,24444.59765625
10.036159203184813,10.090744458153482,0.8672211351290793,1.1078001523567165,3.0127065181732178,2.6427323818206787,24464.11328125
10.036157934837323,10.090739680182052,0.867286765972234,1.107833176616145,3.012660026550293,2.642716646194458,24453.552734375
10.03615666687897,10.090734903181719,0.8673523827170101,1.1078661928303317,3.0126137733459473,2.6427011489868164,24459.568359375
10.036155399306734,10.09073012710656,0.8674179853321772,1.107899201000236,3.0125675201416016,2.6426854133605957,24449.345703125
10.03615413211759,10.090725352000508,0.8674835738549702,1.1079322011268178,3.012521266937256,2.642669916152954,24444.494140625
10.036152865308516,10.090720577862566,0.8675491482883871,1.1079651932110368,3.01247501373291,2.6426544189453125,24445.29296875
10.036151598816954,10.090715804646813,0.8676147086011949,1.1079981772315233,3.0124285221099854,2.642638683319092,24461.7890625
10.036150332699426,10.090711032397177,0.8676802548306259,1.1080311532115683,3.0123822689056396,2.64262318611145,24444.525390625
10.036149066952921,10.090706261112667,0.8677457869796755,1.1080641211521312,3.012336015701294,2.6426076889038086,24458.244140625
10.036147801574423,10.090701490747358,0.8678113050171079,1.1080970810541708,3.0122897624969482,2.642591953277588,24446.11328125
10.036146536560912,10.090696721345186,0.8678768089801528,1.108130032918646,3.0122435092926025,2.6425764560699463,24440.341796875
10.036145271968921,10.090691952905154,0.867942298871803,1.1081629767688452,3.012197494506836,2.6425609588623047,24442.544921875
10.036144007735892,10.090687185381343,0.8680077746608199,1.108195912583395,3.0121512413024902,2.642545223236084,24460.87109375
10.03614274385881,10.090682418817691,0.8680732363844308,1.1082288403632536,3.0121049880981445,2.6425297260284424,24457.279296875
10.036141480334662,10.0906776532132,0.8681386840456256,1.1082617601093798,3.012058734893799,2.642514228820801,24454.982421875
10.03614021721999,10.09067288856688,0.8682041176473934,1.1082946718450608,3.0120127201080322,2.642498731613159,24449.0078125
10.036138954452234,10.090668124877737,0.8682695371927224,1.1083275755489228,3.0119664669036865,2.6424832344055176,24445.666015625
10.036137692087937,10.09066336214478,0.8683349426846,1.108360471244253,3.01192045211792,2.642467737197876,24448.35546875
10.036136430064545,10.090658600322087,0.8684003340917825,1.108393358909677,3.011874198913574,2.6424520015716553,24459.25
10.036135168438593,10.090653839453596,0.8684657114514918,1.108426238568482,3.0118281841278076,2.6424365043640137,24449.21875
10.03613390714753,10.090649079538318,0.8685310747667125,1.1084591101992933,3.011781930923462,2.642421007156372,24460.576171875
10.0361326462479,10.090644320575258,0.8685964240404286,1.1084919738253978,3.0117359161376953,2.6424055099487305,24448.91796875
10.036131385736699,10.090639562563428,0.868661759275623,1.1085248294477499,3.0116899013519287,2.642390012741089,24437.138671875
10.036130125551379,10.090634805501837,0.8687270804752776,1.1085576770449748,3.011643648147583,2.6423745155334473,24445.94140625
10.036128865748488,10.090630049389492,0.8687923876423738,1.1085905166403585,3.0115976333618164,2.6423590183258057,24471.69921875
10.036127606325023,10.090625294225406,0.8688576807798918,1.108623348234855,3.01155161857605,2.642343521118164,24460.783203125
10.036126347277985,10.090620540008587,0.8689229598908111,1.1086561718294188,3.011505603790283,2.6423280239105225,24463.763671875
10.03612508854483,10.090615786738047,0.8689882249781103,1.108688987402674,3.0114593505859375,2.642312526702881,24446.615234375
10.03612383018211,10.090611034412795,0.8690534760447671,1.1087217949779062,3.011413335800171,2.6422970294952393,24435.66796875
10.036122572186828,10.090606283031843,0.8691187130937583,1.108754594556069,3.0113673210144043,2.6422815322875977,24439.1484375
10.036121314555988,10.090601532594201,0.8691839361280599,1.108787386138116,3.0113213062286377,2.642266035079956,24459.927734375
10.036120057286595,10.090596783053954,0.8692491451164168,1.108820169725,3.011275291442871,2.6422502994537354,24447.833984375
10.036118800435197,10.090592034455042,0.8693143400960396,1.1088529453400038,3.0112295150756836,2.6422348022460938,24454.19140625
10.036117543939252,10.090587286796481,0.8693795210699015,1.1088857129617482,3.011183500289917,2.642219305038452,24450.982421875
10.036116287795767,10.090582540077282,0.869444688040975,1.1089184725911863,3.0111374855041504,2.6422038078308105,24438.40625
10.036115032001755,10.090577794296458,0.8695098410122317,1.1089512242292703,3.011091470718384,2.642188310623169,24447.759765625
10.036113776613767,10.09057304945302,0.8695749799866423,1.1089839678992826,3.0110456943511963,2.6421728134155273,24456.607421875
10.03611252156927,10.090568305545986,0.8696401049671768,1.1090167035798433,3.0109996795654297,2.6421573162078857,24451.314453125
10.036111266865278,10.090563562574367,0.869705215956804,1.1090494312719046,3.010953664779663,2.642141819000244,24457.623046875
10.036110012558346,10.090558820537177,0.8697703129584919,1.109082150998748,3.0109078884124756,2.6421263217926025,24450.669921875
10.036108758585943,10.090554079433433,0.8698353959752081,1.1091148627389937,3.010861873626709,2.642110824584961,24439.654296875
10.03610750500463,10.090549339262147,0.8699004650099187,1.1091475665159227,3.0108160972595215,2.6420953273773193,24444.384765625
10.03610625181142,10.090544600022335,0.8699655200655892,1.109180262330484,3.010770320892334,2.6420798301696777,24461.48046875
10.036104998943783,10.090539861713014,0.8700305611451844,1.1092129501612973,3.0107243061065674,2.642064332962036,24454.720703125
10.036103746458283,10.090535124378125,0.8700955882858981,1.1092456300316431,3.01067852973938,2.6420490741729736,24459.189453125
10.036102494351942,10.090530387971755,0.8701606014564568,1.1092783019424701,3.0106327533721924,2.642033576965332,24452.8671875
10.036101242621779,10.090525652492923,0.8702256006598227,1.1093109658947269,3.010586977005005,2.6420180797576904,24442.951171875
10.036099991205267,10.090520917940644,0.8702905858989568,1.1093436218670323,3.0105409622192383,2.642002582550049,24449.46484375
10.036098740158975,10.090516184313934,0.8703555571768196,1.1093762698826666,3.010495185852051,2.6419870853424072,24468.8984375
10.036097489479923,10.090511451656738,0.8704205145306004,1.1094089099425777,3.0104494094848633,2.6419718265533447,24462.154296875
10.036096239165138,10.090506719923145,0.8704854579290217,1.1094415420477135,3.010403633117676,2.641956329345703,24463.560546875
10.036094989211644,10.090501989112171,0.870550387375041,1.109474166199022,3.0103578567504883,2.6419408321380615,24451.26171875
10.036093739616467,10.090497259267762,0.8706153029058453,1.1095067823974505,3.010312080383301,2.641925573348999,24437.216796875
10.036092490376635,10.090492530344008,0.8706802044901544,1.1095393906439466,3.0102663040161133,2.6419100761413574,24439.587890625
10.036091241548721,10.090487802339927,0.8707450921309233,1.109571990961787,3.010220766067505,2.641894578933716,24459.44140625
10.036089993070204,10.090483075299469,0.8708099658653364,1.1096045833295867,3.0101749897003174,2.6418793201446533,24456.1953125
10.036088744938118,10.09047834917672,0.8708748256621108,1.109637167748293,3.01012921333313,2.6418638229370117,24454.060546875
10.03608749714949,10.090473624015631,0.8709396715584291,1.1096697442188528,3.0100834369659424,2.641848564147949,24448.01171875
10.036086249760903,10.09046889977029,0.8710045035230067,1.109702312764542,3.010037899017334,2.6418330669403076,24440.478515625
10.03608500270984,10.090464176484645,0.8710693215930245,1.1097348733639754,3.0099921226501465,2.641817808151245,24445.548828125
10.036083756052884,10.090459454112787,0.8711341257371962,1.1097674260404287,3.009946584701538,2.6418023109436035,24460.162109375
10.03608250972752,10.09045473265374,0.8711989159584707,1.1097999707725164,3.0099008083343506,2.641786813735962,24457.724609375
10.036081263790326,10.09045001215145,0.8712636922940263,1.109832507583514,3.009855270385742,2.6417715549468994,24454.892578125
10.036080018238343,10.09044529256001,0.8713284547125744,1.109865036474365,3.009809732437134,2.641756057739258,24445.38671875
10.036078773009056,10.090440573923372,0.8713932032512913,1.1098975574236831,3.0097639560699463,2.6417407989501953,24442.802734375
10.036077528159055,10.090435856195626,0.8714579378788865,1.1099300704547437,3.009718418121338,2.6417253017425537,24442.1015625
10.036076283685375,10.090431139420723,0.8715226586325348,1.1099625755684897,3.0096728801727295,2.641710042953491,24458.908203125
10.036075039525514,10.090426423552756,0.8715873654809438,1.1099950727435344,3.009627103805542,2.6416945457458496,24458.87890625
10.036073795736055,10.090421708635676,0.8716520584612868,1.1100275620031528,3.0095815658569336,2.641679286956787,24454.27734375
10.036072552314044,10.090416994623574,0.8717167375422695,1.1100600433482872,3.009536027908325,2.6416637897491455,24447.625
10.03607130925652,10.090412281560404,0.8717814027610635,1.11009251677988,3.009490489959717,2.641648530960083,24441.875
10.03607006656053,10.090407569445187,0.8718460541206031,1.1101249822988737,3.0094449520111084,2.6416332721710205,24440.482421875
10.03606882422312,10.09040285823202,0.8719106915895917,1.1101574399062104,3.0093994140625,2.641617774963379,24462.3828125
10.036067582241332,10.090398147964853,0.871975315205198,1.110189889602832,3.0093538761138916,2.6416025161743164,24456.56640625
10.036066340612216,10.09039343864271,0.8720399249703539,1.1102223313896802,3.009308338165283,2.641587257385254,24459.90625
10.036065099332822,10.090388730264614,0.8721045208879902,1.110254765267697,3.009262800216675,2.6415719985961914,24444.525390625
10.036063858459746,10.09038402278466,0.8721691029268068,1.1102871912601533,3.0092175006866455,2.64155650138855,24447.642578125
10.036062617930488,10.090379316246803,0.8722336711239693,1.1103196093456584,3.009171962738037,2.6415412425994873,24447.900390625
10.0360613777421,10.090374610650068,0.872298225482406,1.1103520195251537,3.0091264247894287,2.641525983810425,24464.833984375
10.036060137951182,10.090369905993478,0.8723627660050441,1.1103844218219099,3.0090811252593994,2.6415107250213623,24449.125
10.03605889849524,10.090365202231133,0.8724272926605805,1.1104168162145358,3.009035587310791,2.6414952278137207,24449.935546875
10.03605765943087,10.090360499406986,0.872491805486177,1.1104492027263015,3.0089902877807617,2.641479969024658,24452.90625
10.036056420695582,10.090355797520063,0.8725563044847585,1.110481581335816,3.0089447498321533,2.6414647102355957,24448.279296875
10.036055182345978,10.090351096569389,0.8726207896592492,1.1105139520663492,3.008899450302124,2.641449451446533,24454.119140625
10.036053944319569,10.090346396553992,0.872685261012572,1.1105463148965096,3.0088539123535156,2.6414341926574707,24462.5625
10.036052706672963,10.09034169742797,0.8727497185134195,1.1105786698495668,3.0088086128234863,2.641418695449829,24458.8515625
10.03605146940321,10.090336999235278,0.8728141621989494,1.1106110169264582,3.008763313293457,2.6414034366607666,24456.43359375
10.036050232447826,10.090332301974945,0.8728785920720822,1.110643356105792,3.0087177753448486,2.641388177871704,24450.072265625
10.036048995863418,10.090327605645996,0.8729430081357378,1.1106756874108374,3.0086724758148193,2.6413729190826416,24443.537109375
10.036047759647047,10.090322910247458,0.873007410392835,1.1107080108425316,3.00862717628479,2.641357660293579,24442.00390625
10.036046523795777,10.090318215778362,0.8730717988462922,1.1107403264018114,3.0085818767547607,2.6413424015045166,24461.947265625
10.03604528830667,10.090313522237736,0.8731361734990264,1.1107726340896138,3.0085365772247314,2.641327142715454,24450.294921875
10.036044053176791,10.090308829624608,0.8732005343539541,1.1108049339068755,3.008491277694702,2.6413118839263916,24456.888671875
10.036042818403205,10.090304137938006,0.8732648814139907,1.110837225854533,3.008445978164673,2.641296625137329,24450.013671875
10.036041583982978,10.09029944717696,0.8733292146820512,1.1108695099335226,3.0084006786346436,2.6412813663482666,24448.35546875
10.03604034991318,10.0902947573405,0.8733935341610493,1.1109017861447807,3.0083553791046143,2.641266107559204,24444.927734375
