h1,h2,h3,h4,u1,u2,t_exec
10.026497553804703,11.2186883396917,1.8543390462414184,2.7186210931372834,0.0,1.468660855152848e-07,19251.8515625
10.025889444416759,11.218285808487705,1.8538802016534197,2.7182308188182036,0.0,1.4346073839988094e-07,19238.794921875
10.025281310612183,11.217883263492487,1.8534214138373046,2.7178405725132357,0.0,1.402669482786223e-07,19246.720703125
10.024673152393254,11.217480704706807,1.8529626827931172,2.71745035422238,0.0,1.372598887883214e-07,19236.880859375
10.024064969762252,11.217078132131427,1.8525040085208968,2.717060163945636,0.0,1.3442010526887316e-07,19255.970703125
10.023456762721457,11.216675545767103,1.8520453910206773,2.7166700016830045,0.0,1.3172351032153529e-07,19233.123046875
10.022848531273151,11.216272945614591,1.8515868302924896,2.7162798674344852,0.0,1.291568452188585e-07,19243.94921875
10.022240275419612,11.215870331674648,1.8511283263363614,2.715889761200078,0.0,1.2670730598074442e-07,19240.71484375
10.021631995163123,11.215467703948026,1.8506698791523188,2.715499682979783,0.0,1.243686966745372e-07,19244.505859375
10.021023690505961,11.215065062435476,1.8502114887403838,2.7151096327736,0.0,1.2212140632072988e-07,19243.47265625
10.020415361450409,11.214662407137753,1.849753155100577,2.71471961058153,0.0,1.1996202431419078e-07,19257.10546875
10.019807007998747,11.214259738055606,1.8492948782329182,2.7143296164035724,0.0,1.1788371523380192e-07,19242.6640625
10.019198630153255,11.213857055189786,1.848836658137425,2.7139396502397273,0.0,1.1588006998408673e-07,19245.716796875
10.018590227916215,11.213454358541043,1.8483784948141146,2.713549712089995,0.0,1.1394831744837575e-07,19241.255859375
10.017981801289908,11.213051648110124,1.847920388263002,2.7131598019543754,0.0,1.120782968655476e-07,19246.48046875
10.017373350276614,11.212648923897781,1.8474623384841016,2.7127699198328687,0.0,1.1026845925243833e-07,19242.533203125
10.016764874878616,11.21224618590476,1.847004345477427,2.712380065725475,0.0,1.0851488951857391e-07,19246.982421875
10.016156375098193,11.211843434131811,1.8465464092429915,2.7119902396321938,0.0,1.068163513195941e-07,19241.619140625
10.015547850937628,11.211440668579682,1.8460885297808065,2.711600441553026,0.0,1.051646023597641e-07,19251.2421875
10.0149393023992,11.211037889249118,1.8456307070908833,2.7112106714879713,0.0,1.0355947210882732e-07,19243.76953125
10.014330729485193,11.21063509614087,1.845172941173233,2.71082092943703,0.0,1.0200061240084324e-07,19246.806640625
10.013722132197888,11.210232289255682,1.8447152320278652,2.710431215400202,0.0,1.0048105281157405e-07,19234.833984375
10.013113510539567,11.209829468594302,1.8442575796547898,2.710041529377487,0.0,9.900028175025e-08,19250.54296875
10.01250486451251,11.209426634157476,1.8437999840540162,2.7096518713688855,0.0,9.755927976584644e-08,19244.935546875
10.011896194119,11.20902378594595,1.843342445225552,2.7092622413743976,0.0,9.614835505544761e-08,19246.306640625
10.01128749936132,11.208620923960472,1.8428849631694066,2.708872639394023,0.0,9.477580675820718e-08,19241.314453125
10.010678780241749,11.208218048201635,1.84242753788525,2.708483065427762,0.0,9.198237194141257e-08,19237.791015625
10.01007003676257,11.207815158670927,1.841970169374736,2.708093519475615,0.0,9.62959489925197e-08,19251.96875
10.009461268926067,11.207412255370976,1.8415128576420456,2.7077040015375813,0.0,1.1858053028390714e-07,19251.392578125
10.008852476734523,11.207009338316622,1.841055602718457,2.7073145116136614,0.0,2.7530654733709525e-07,19232.03515625
10.008243660190223,11.206606407489026,1.8405984045605264,2.7069250497038557,0.0,2.453164711369027e-07,19253.087890625
10.007634819295449,11.206203462890008,1.8401412631706369,2.706535615808164,0.0,2.2556480416824343e-07,19241.26171875
10.007025954052484,11.205800504521799,1.839684178552098,2.7061462099265863,0.0,2.2003423794103583e-07,19238.86328125
10.00641706446361,11.205397532385206,1.839227150705053,2.7057568320591225,0.0,2.1511606007607043e-07,19235.78515625
10.00580815053111,11.204994546481021,1.8387701796296072,2.705367482205773,0.0,2.1064840893814107e-07,19253.65234375
10.005199212257265,11.204591546810027,1.8383132653258523,2.704978160366538,0.0,2.06572892125223e-07,19243.91796875
10.00459024964436,11.204188533373001,1.837856407793865,2.704588866541417,0.0,2.0282465129639604e-07,19234.869140625
10.003981262694678,11.203785506170716,1.8373996070337104,2.7041996007304108,0.0,1.9935230000101e-07,19242.5078125
10.0033722514105,11.203382465203939,1.8369428630454436,2.703810362933519,0.0,1.9611587731560576e-07,19246.951171875
10.00276321579411,11.202979410473434,1.8364861758291122,2.7034211531507415,0.0,1.93082115629295e-07,19242.814453125
10.00215415584779,11.202576341979963,1.836029545384758,2.703031971382079,0.0,1.902249806562395e-07,19252.998046875
10.001545071573826,11.202173259724285,1.8355729717124176,2.702642817627531,0.0,1.8752325559034944e-07,19240.955078125
10.000935962974498,11.201770163707156,1.8351164548121235,2.7022536918870976,0.0,1.8495846632049506e-07,19244.119140625
10.000326830052092,11.201367053929333,1.8346599946839044,2.7018645941607793,0.0,1.8251610356401216e-07,19247.216796875
9.999717672808892,11.200963930391572,1.8342035913277868,2.701475524448576,0.0,1.801842870463588e-07,19242.291015625
9.99910849124718,11.200560793094624,1.8337472447437944,2.7010864827504877,0.0,1.7795221651795146e-07,19239.5546875
9.998499285369238,11.200157642039242,1.8332909549319487,2.7006974690665144,0.0,1.758108112426271e-07,19251.013671875
9.997890055177352,11.199754477226179,1.8328347218922696,2.700308483396656,0.0,1.737527526302074e-07,19244.943359375
9.997280800673806,11.199351298656184,1.8323785456247754,2.699919525740913,0.0,1.7177129052470264e-07,19245.16015625
9.996671521860884,11.19894810633001,1.831922426129483,2.6995305960992853,0.0,1.69860427945423e-07,19236.87109375
9.99606221874087,11.198544900248404,1.8314663634064083,2.699141694471773,0.0,1.680149352978333e-07,19235.1796875
9.995452891316047,11.198141680412117,1.8310103574555658,2.698752820858376,0.0,1.662304924821001e-07,19238.830078125
9.9948435395887,11.1977384468219,1.8305544082769687,2.698363975259095,0.0,1.6450024986625067e-07,19251.912109375
9.994234163561114,11.197335199478498,1.8300985158706304,2.697975157673929,0.0,1.628257706443037e-07,19246.431640625
9.993624763235573,11.196931938382663,1.829642680236563,2.6975863681028787,0.0,1.612010009921505e-07,19252.326171875
9.993015338614361,11.19652866353514,1.829186901374778,2.697197606545944,0.0,1.596231413714122e-07,19239.38671875
9.992405889699763,11.19612537493668,1.8287311792852856,2.6968088730031257,0.0,1.5808923592430801e-07,19246.87890625
9.991796416494063,11.195722072588026,1.8282755139680966,2.6964201674744226,0.0,1.565969114381005e-07,19232.376953125
9.991186918999547,11.195318756489929,1.8278199054232203,2.6960314899598354,0.0,1.5514370943492395e-07,19255.40234375
9.9905773972185,11.194915426643135,1.8273643536506652,2.6956428404593646,0.0,1.5372518191725248e-07,19236.8984375
9.989967851153205,11.19451208304839,1.8269088586504407,2.6952542189730098,0.0,1.5234435579714045e-07,19245.099609375
9.989358280805948,11.194108725706442,1.8264534204225549,2.6948656255007712,0.0,1.509966978119337e-07,19238.185546875
9.988748686179015,11.193705354618038,1.825998038967015,2.6944770600426486,0.0,1.4967774575325166e-07,19243.58203125
9.988139067274691,11.193301969783548,1.8255427142829987,2.6940885225986424,0.0,1.4482286303518777e-07,19237.21484375
9.98752942409526,11.19289857120315,1.8250874463692517,2.6937000131687525,0.0,1.3457238878800126e-07,19254.498046875
9.986919756643008,11.192495158878966,1.8246322352288304,2.693311531752979,0.0,1.374577891510853e-07,19242.427734375
9.98631006492022,11.192091732833003,1.8241770809089066,2.6929230783513223,0.0,3.4309985608160787e-07,19251.048828125
9.985700348929187,11.191688293041233,1.8237219833545266,2.692534652963782,0.0,3.1255763133231085e-07,19246.580078125
9.985090608672197,11.191284839506125,1.8232669425695183,2.6921462555903584,0.0,2.984638456382527e-07,19238.509765625
9.984480844151532,11.190881372229368,1.8228119585559799,2.6917578862310516,0.0,2.933848293196206e-07,19240.18359375
9.983871055369478,11.190477891211751,1.8223570313140132,2.6913695448858617,0.0,2.8874077884211147e-07,19251.89453125
9.983261242328323,11.190074396454063,1.821902160843722,2.6909812315547885,0.0,2.8454061862248636e-07,19237.76953125
9.982651405030351,11.189670887957089,1.8214473471451933,2.690592946237832,0.0,2.807113332892186e-07,19242.119140625
9.982041543477848,11.189267365721602,1.8209925902184991,2.690204688934993,0.0,2.7718962769540667e-07,19240.75
9.981431657673102,11.188863829748373,1.8205378900636995,2.6898164596462713,0.0,2.739236606430495e-07,19251.2578125
9.980821747618398,11.188460280038168,1.8200832466808465,2.689428258371666,0.0,2.7087989451501926e-07,19236.904296875
9.980211813316021,11.18805671659175,1.8196286600699842,2.6890400851111784,0.0,2.6802237584888644e-07,19253.892578125
9.979601854768259,11.187653139409882,1.819174130231152,2.6886519398648083,0.0,2.6533155050856294e-07,19238.716796875
9.978991871977398,11.18724954849332,1.8187196571643829,2.6882638226325555,0.0,2.627822368594934e-07,19242.03515625
9.978381864945725,11.186845943842822,1.8182652408697082,2.68787573341442,0.0,2.6036329359158117e-07,19238.607421875
9.977771833675526,11.186442325459144,1.8178108813471547,2.687487672210402,0.0,2.580585487521603e-07,19248.658203125
9.977161778169087,11.186038693343038,1.8173565785967465,2.6870996390205018,0.0,2.558536493779684e-07,19241.34375
9.976551698428697,11.18563504749526,1.8169023326185054,2.6867116338447192,0.0,2.5374208689754596e-07,19247.779296875
9.975941594456641,11.185231387916563,1.816448143412453,2.6863236566830544,0.0,2.5172076334456506e-07,19240.90625
9.975331466255208,11.184827714607696,1.815994010978607,2.6859357075355073,0.0,2.497719435723411e-07,19242.7578125
9.974721313826683,11.18442402756941,1.815539935316984,2.6855477864020783,0.0,2.4789463282104407e-07,19243.966796875
9.974111137173354,11.184020326802457,1.8150859164276003,2.685159893282767,0.0,2.460836583395576e-07,19231.958984375
9.97350093629751,11.183616612307587,1.8146319543104719,2.6847720281775738,0.0,2.4433947487523255e-07,19238.142578125
9.972890711201437,11.183212884085549,1.8141780489656112,2.6843841910864987,0.0,2.4264710418719915e-07,19243.068359375
9.972280461887422,11.182809142137092,1.8137242003930312,2.683996382009542,0.0,2.410081663128949e-07,19233.314453125
9.971670188357752,11.182405386462966,1.8132704085927447,2.6836086009467035,0.0,2.394215243839426e-07,19250.0
9.971059890614717,11.182001617063918,1.8128166735647622,2.6832208478979833,0.0,2.378789218937527e-07,19237.431640625
9.970449568660602,11.181597833940698,1.8123629953090945,2.6828331228633817,0.0,2.3638065727027424e-07,19233.904296875
9.969839222497695,11.181194037094052,1.8119093738257523,2.6824454258428987,0.0,2.34925792597096e-07,19238.3671875
9.969228852128287,11.18079022652473,1.8114558091147448,2.6820577568365342,0.0,2.335077766701943e-07,19254.724609375
9.968618457554664,11.180386402233477,1.8110023011760814,2.6816701158442884,0.0,2.3212859900922922e-07,19232.185546875
9.968008038779114,11.179982564221042,1.8105488500097702,2.681282502866161,0.0,2.3078204947069025e-07,19249.021484375
9.967397595803925,11.179578712488173,1.8100954556158195,2.6808949179021524,0.0,2.2947048705646012e-07,19239.8046875
9.966787128631386,11.179174847035615,1.809642117994237,2.6805073609522627,0.0,2.2818798584012256e-07,19241.638671875
9.966176637263786,11.178770967863953,1.8091888371446685,2.680119832016492,0.0,2.253816404618192e-07,19241.25390625
9.96556612170341,11.178367074973451,1.8087356130660517,2.6797323310948404,0.0,2.1800713057018584e-07,19253.84375
9.964955581952552,11.177963168364268,1.8082824457570887,2.679344858187308,0.0,2.050509237960796e-07,19227.275390625
9.964345018013494,11.177559248040886,1.8078293352260748,2.6789574132938943,0.0,2.2774742092224187e-07,19248.751953125
9.96373442988853,11.177155314022919,1.8073762815148722,2.6785699964146,0.0,4.303805951622053e-07,19245.666015625
9.963123817579953,11.176751366286586,1.8069232845690675,2.678182607549425,0.0,3.991522703472583e-07,19244.037109375
9.962513181090051,11.176347404835344,1.8064703443946828,2.6777952466983694,0.0,3.9380208249895077e-07,19240.638671875
9.961902520421113,11.175943429669992,1.8060174609918418,2.6774079138614333,0.0,3.8898195953152026e-07,19240.712890625
9.961291835575429,11.17553944079133,1.8055646343606642,2.6770206090386166,0.0,3.846734841772559e-07,19245.814453125
9.960681126555286,11.175135438200142,1.8051118645012478,2.6766333322299194,0.0,3.8078329112067877e-07,19247.1328125
9.960070393362976,11.174731421897208,1.8046591514136712,2.676246083435342,0.0,3.772280763314484e-07,19239.205078125
9.959459636000785,11.174327391883304,1.8042064950980015,2.6758588626548843,0.0,3.7395949448182364e-07,19248.345703125
9.958848854471006,11.173923348159198,1.8037538955542929,2.6754716698885463,0.0,3.709215263825172e-07,19235.412109375
9.958238048775925,11.173519290725652,1.8033013527825938,2.6750845051363283,0.0,3.6808924619435857e-07,19246.78125
9.957627218917834,11.173115219583432,1.8028488667829445,2.6746973683982302,0.0,3.654265867680806e-07,19232.419921875
9.95701636489902,11.172711134733294,1.8023964375553807,2.674310259674252,0.0,3.6291677929511934e-07,19242.318359375
9.956405486721776,11.172307036175999,1.8019440650999325,2.6739231789643942,0.0,3.605336758027988e-07,19242.18359375
9.95579458438839,11.171902923912302,1.8014917494166292,2.6735361262686563,0.0,3.582730982998328e-07,19241.974609375
9.95518365790115,11.171498797942958,1.8010394905054945,2.673149101587039,0.0,3.5611472526397847e-07,19238.291015625
9.95457270726235,11.17109465826872,1.8005872883665515,2.6727621049195416,0.0,3.5405139442445943e-07,19252.501953125
9.953961732474278,11.170690504890342,1.8001351429998205,2.6723751362661647,0.0,3.5207375503887306e-07,19230.5703125
9.953350733539224,11.170286337808577,1.7996830544053204,2.6719881956269083,0.0,3.5017487221011834e-07,19249.4375
9.952739710459479,11.169882157024176,1.799231022583069,2.6716012830017726,0.0,3.4835051110349013e-07,19235.51171875
9.952128663237334,11.16947796253789,1.7987790475330816,2.6712143983907572,0.0,3.465900704213709e-07,19250.654296875
9.951517591875078,11.16907375435047,1.7983271292553724,2.6708275417938627,0.0,3.4488869005144807e-07,19235.583984375
9.950906496375001,11.168669532462664,1.7978752677499565,2.670440713211089,0.0,3.4324932585150236e-07,19249.89453125
9.950295376739396,11.168265296875223,1.797423463016846,2.670053912642436,0.0,3.416602680772485e-07,19236.986328125
9.949684232970553,11.167861047588898,1.796971715056053,2.669667140087904,0.0,3.4012091987278836e-07,19238.83984375
9.949073065070762,11.167456784604436,1.7965200238675887,2.669280395547493,0.0,3.386279843198281e-07,19242.892578125
9.948461873042314,11.167052507922586,1.7960683894514637,2.668893679021203,0.0,3.371783066086209e-07,19243.2265625
9.9478506568875,11.166648217544097,1.795616811807688,2.668506990509034,0.0,3.357692435201898e-07,19239.568359375
9.947239416608612,11.166243913469717,1.795165290936271,2.6681203300109866,0.0,3.3439869184803683e-07,19249.87109375
9.946628152207941,11.165839595700195,1.794713826837222,2.6677336975270602,0.0,3.330669642309658e-07,19231.31640625
9.946016863687777,11.165435264236276,1.7942624195105492,2.667347093057255,0.0,3.3176658575939655e-07,19247.8125
9.945405551050413,11.16503091907871,1.7938110689562603,2.6669605166015717,0.0,3.3049863645828736e-07,19240.4765625
9.94479421429814,11.164626560228243,1.793359775174363,2.6665739681600096,0.0,3.2926104154284985e-07,19235.474609375
9.944182853433249,11.164222187685622,1.7929085381648646,2.666187447732569,0.0,3.2805252203615964e-07,19244.3828125
9.943571468458032,11.163817801451055,1.7924573579265697,2.6658009553192503,0.0,3.217042205960752e-07,19249.947265625
9.94296005937478,11.163413401527045,1.7920062344633845,2.6654144909200532,0.0,3.3214303130080225e-07,19246.384765625
9.942348626185787,11.163008987916752,1.7915551677806694,2.665028054534978,0.0,3.656220712855429e-07,19248.263671875
9.941737168893344,11.162604560626303,1.7911041578903617,2.6646416461640245,0.0,4.5041363705422555e-07,19240.34375
9.941125687499746,11.162200119657038,1.7906532047937878,2.664255265807193,0.0,5.409145842349972e-07,19239.025390625
9.940514182007288,11.161795664997552,1.7902023084639869,2.6638689134644835,0.0,5.155399094292079e-07,19235.490234375
9.939902652418262,11.161391196650804,1.7897514689058809,2.663482589135896,0.0,5.113158749736613e-07,19249.970703125
9.939291098734959,11.160986714617517,1.7893006861194167,2.663096292821431,0.0,5.068609993941209e-07,19235.1328125
9.93867952095967,11.160582218898487,1.7888499601047116,2.662710024521088,0.0,5.029075396123517e-07,19243.96875
9.938067919094692,11.1601777094945,1.7883992908618545,2.6623237842348675,0.0,4.993335096514784e-07,19245.03515625
9.937456293142313,11.15977318640633,1.7879486783909175,2.661937571962769,0.0,4.960677415510872e-07,19244.330078125
9.936844643104827,11.15936864963475,1.7874981226919604,2.6615513877047934,0.0,4.930566319671925e-07,19241.095703125
9.936232968984527,11.158964099180526,1.7870476237650335,2.66116523146094,0.0,4.902587988908635e-07,19250.7578125
9.935621270783706,11.158559535044422,1.7865971816101787,2.6607791032312096,0.0,4.876395678365952e-07,19238.0625
9.935009548504656,11.158154957227197,1.7861467962274336,2.6603930030156016,0.0,4.85179157294624e-07,19252.103515625
9.93439780214967,11.157750365729612,1.7856964676168308,2.660006930814116,0.0,4.828573310078355e-07,19243.21875
9.933786031721043,11.157345760552424,1.7852461957783978,2.6596208866267537,0.0,4.806505558008212e-07,19241.52734375
9.933174237221065,11.156941141696388,1.7847959807121605,2.6592348704535143,0.0,4.785533747053705e-07,19237.65234375
9.932562418652031,11.156536509162258,1.7843458224181412,2.658848882294398,0.0,4.765496157688176e-07,19252.748046875
9.931950576016234,11.156131862950788,1.7838957208963617,2.6584629221494045,0.0,4.7463763053201546e-07,19238.5390625
9.931338709315968,11.155727203062732,1.7834456761468398,2.658076990018534,0.0,4.727995417397324e-07,19249.42578125
9.930726818553525,11.15532252949884,1.7829956881695925,2.657691085901787,0.0,4.7103347355914593e-07,19242.02734375
9.930114903731202,11.154917842259865,1.7825457569646372,2.657305209799163,0.0,4.693387438692298e-07,19238.009765625
9.929502964851288,11.154513141346557,1.7820958825319873,2.6569193617106626,0.0,4.676999196817633e-07,19228.630859375
9.92889100191608,11.154108426759668,1.781646064871657,2.656533541636285,0.0,4.661202410716214e-07,19243.322265625
9.92827901492787,11.153703698499948,1.7811963039836591,2.6561477495760313,0.0,4.6459308578050695e-07,19238.8828125
9.927667003888955,11.153298956568145,1.7807465998680048,2.6557619855299013,0.0,4.631119452369603e-07,19244.84375
9.927054968801624,11.15289420096501,1.7802969525247052,2.6553762494978947,0.0,4.6167667733243434e-07,19244.232421875
9.926442909668175,11.152489431691292,1.7798473619537718,2.654990541480012,0.0,4.602888452609477e-07,19242.3671875
9.925830826490902,11.152084648747739,1.7793978281552132,2.654604861476253,0.0,4.5893574451838504e-07,19240.498046875
9.925218719272097,11.1516798521351,1.7789483511290394,2.6542192094866177,0.0,4.576228604946664e-07,19249.3515625
9.924606588014056,11.151275041854124,1.7784989308752583,2.6538335855111064,0.0,4.563427751236304e-07,19229.65234375
9.923994432719073,11.150870217905558,1.7780495673938788,2.653447989549719,0.0,4.550983305762202e-07,19246.541015625
9.923382253389445,11.15046538029015,1.777600260684908,2.653062421602456,0.0,4.538825351119158e-07,19242.591796875
9.922770050027463,11.15006052900865,1.777151010748354,2.6526768816693167,0.0,4.526989982878149e-07,19243.6875
9.922157822635423,11.149655664061804,1.7767018175842235,2.652291369750302,0.0,4.515435705343407e-07,19243.552734375
9.92154557121562,11.149250785449967,1.7762526811916515,2.6519058858454114,0.0,4.4666575149676646e-07,19246.732421875
9.92093329577035,11.148845893173402,1.7758036015695697,2.6515204299546453,0.0,4.37195780023103e-07,19238.986328125
9.920320996301907,11.148440987231217,1.775354578714351,2.6511350020780036,0.0,4.121300207771128e-07,19248.236328125
9.919708672812586,11.148036067631788,1.7749056126429221,2.6507496022154866,0.0,4.5981735752320674e-07,19244.681640625
9.919096325304682,11.147631134394226,1.7744567033960266,2.650364230367094,0.0,6.826351750532922e-07,19239.47265625
9.918483953780498,11.14722618749503,1.7740078509198711,2.649978886532826,0.0,6.742603204656916e-07,19235.875
9.91787155824233,11.146821226933707,1.7735590552117138,2.649593570712683,0.0,6.540966523971292e-07,19250.244140625
9.917259138692472,11.146416252712704,1.7731103162753326,2.649208282906665,0.0,6.501681468762399e-07,19244.9453125
9.916646695133219,11.14601126483276,1.7726616341107069,2.6488230231147716,0.0,6.461474981733772e-07,19250.48828125
9.916034227566866,11.145606263294663,1.7722130087179413,2.648437791337003,0.0,6.425744345506246e-07,19235.91796875
9.91542173599571,11.145201248099195,1.7717644400971144,2.6480525875733596,0.0,6.39337429220177e-07,19241.177734375
9.914809220422047,11.144796219247128,1.7713159282482893,2.6476674118238415,0.0,6.363683269228204e-07,19232.1328125
9.914196680848171,11.144391176739232,1.7708674731715202,2.6472822640884486,0.0,6.336292130981747e-07,19240.740234375
9.91358411727638,11.14398612057627,1.7704190748668511,2.646897144367181,0.0,6.310793878583354e-07,19237.97265625
9.91297152970897,11.143581050759007,1.76997073333432,2.6465120526600385,0.0,6.28688496817631e-07,19248.447265625
9.912358918148238,11.143175967288201,1.7695224485739598,2.6461269889670214,0.0,6.264370426833921e-07,19248.173828125
9.911746282596477,11.14277087016461,1.7690742205857999,2.64574195328813,0.0,6.243102461667149e-07,19234.00390625
9.911133623055985,11.142365759388989,1.7686260493698653,2.6453569456233637,0.0,6.222890647222812e-07,19238.197265625
9.910520939529059,11.141960634962095,1.7681779349261797,2.644971965972723,0.0,6.203665066095709e-07,19253.701171875
9.909908232017996,11.14155549688468,1.7677298772547625,2.6445870143362082,0.0,6.185258598634391e-07,19230.0625
9.90929550052509,11.141150345157499,1.7672818763556337,2.6442020907138195,0.0,6.167687160996138e-07,19242.45703125
9.90868274505264,11.140745179781304,1.7668339322288098,2.6438171951055565,0.0,6.150805802462855e-07,19247.505859375
9.908069965602943,11.140340000756847,1.7663860448743072,2.6434323275114195,0.0,6.134603722784959e-07,19239.916015625
9.907457162178295,11.139934808084881,1.7659382142921396,2.6430474879314083,0.0,6.118977466940123e-07,19240.466796875
9.906844334780992,11.139529601766155,1.7654904404823213,2.642662676365523,0.0,6.103930445533479e-07,19245.392578125
9.906231483413332,11.13912438180142,1.765042723444864,2.6422778928137642,0.0,6.089372277529037e-07,19236.00390625
9.905618608077614,11.138719148191425,1.7645950631797798,2.6418931372761314,0.0,6.075312626308005e-07,19239.53515625
9.905005708776134,11.138313900936922,1.7641474596870783,2.641508409752625,0.0,6.061650879018998e-07,19241.802734375
9.904392785511188,11.137908640038658,1.7636999129667703,2.641123710243245,0.0,6.048427394489408e-07,19244.1484375
9.903779838285075,11.137503365497384,1.763252423018866,2.6407390387479914,0.0,6.035612045707239e-07,19237.2421875
9.903166867100092,11.13709807731385,1.7628049898433735,2.6403543952668644,0.0,6.023137189004046e-07,19255.919921875
9.902553871958537,11.136692775488802,1.7623576134403014,2.639969779799864,0.0,6.011002255945641e-07,19237.74609375
9.901940852862706,11.136287460022992,1.7619102938096576,2.63958519234699,0.0,5.999187919769611e-07,19249.275390625
9.9013278098149,11.135882130917166,1.76146303095145,2.6392006329082434,0.0,5.987697022646898e-07,19242.19140625
9.900714742817415,11.135476788172072,1.7610158248656855,2.638816101483623,0.0,5.976468173685134e-07,19241.63671875
9.90010165187255,11.13507143178846,1.7605686755523706,2.63843159807313,0.0,5.965511036265525e-07,19242.080078125
9.8994885369826,11.134666061766785,1.7601215830108679,2.6380471226767637,0.0,5.927132065153273e-07,19251.939453125
9.898875398149867,11.13426067810748,1.7596745472404858,2.6376626752945245,0.0,5.859000680175086e-07,19239.279296875
9.898262235376647,11.133855280813437,1.7592275682459775,2.6372782559264123,0.0,5.995147489556985e-07,19245.625
9.897649057430936,11.133449869883254,1.7587806460225883,2.6368938747396156,6.0593367379624397e-05,5.92692515510862e-07,19233.470703125
9.897035865718577,11.133044445317525,1.758333780568335,2.636509533361887,0.00013089206186123192,5.773425186816894e-07,19231.623046875
9.896422640320337,11.132639007146986,1.7578869719478458,2.63612520868634,6.348582974169403e-05,8.397808528570749e-07,19243.849609375
9.895809679803683,11.132233555342149,1.7574402200958716,2.6357412470140615,0.00205992441624403,8.217890581363463e-07,19245.294921875
9.895197212305444,11.131828089929165,1.7569935250146045,2.635357912948101,0.0056334626860916615,8.132160473905969e-07,19243.35546875
9.894585504739968,11.131422610953125,1.7565468867054363,2.6349755160638,0.011052236892282963,8.106222253445594e-07,19250.8828125
9.893974809874695,11.131017118481163,1.7561003051685813,2.6345943495217328,0.01821855455636978,8.089475045380823e-07,19238.82421875
9.893365367753784,11.130611612601806,1.755653780404267,2.634214691719265,0.02704455889761448,8.082473641479737e-07,19240.90625
9.892757406865073,11.130206093423888,1.7552073124126946,2.6338368076443768,0.037450455129146576,8.084123805929266e-07,19237.58984375
9.892151145035974,11.129800561075582,1.7547609011940508,2.6334609499150483,0.04936263710260391,8.093757060123608e-07,19253.634765625
9.89154679015943,11.129395015703494,1.7543145467485064,2.6330873596215163,0.06271251291036606,8.110718567877484e-07,19237.306640625
9.89094454077673,11.128989457471839,1.7538682490762212,2.6327162670025084,0.07743551582098007,8.134536528814351e-07,19247.287109375
9.890344586581373,11.12858388656165,1.7534220081773446,2.632347892029855,0.09347055852413177,8.164757900885888e-07,19236.166015625
9.889747108834495,11.128178303170031,1.7529758240520168,2.6319824448905456,0.1107594221830368,8.200990464501956e-07,19242.998046875
9.889152280743648,11.127772707509452,1.7525296967003703,2.631620126426245,0.12924650311470032,8.242899411925464e-07,19244.37890625
9.888560267789803,11.127367099807069,1.7520836261225319,2.6312611285127696,0.14887845516204834,8.290242021757877e-07,19252.974609375
9.88797122803172,11.126961480304072,1.7516376123186195,2.630905634413284,0.16960403323173523,8.342646538039844e-07,19242.564453125
9.88738531238227,11.126555849255059,1.751191655288746,2.630553819098966,0.19137389957904816,8.399897524213884e-07,19235.146484375
9.886802664854557,11.12615020692744,1.7507457550330203,2.630205849534646,0.2141404151916504,8.461794891445606e-07,19236.720703125
9.886223422810192,11.125744553600846,1.7502999115515434,2.629861884966925,0.2378576546907425,8.528038506483426e-07,19250.71875
9.885647717179527,11.125338889566578,1.7498541248444128,2.6295220771797694,0.2624812126159668,8.598458975939138e-07,19233.30859375
9.885075672671098,11.124933215127054,1.7494083949117214,2.629186570737582,0.28796812891960144,8.67285734784673e-07,19251.29296875
9.884507407974588,11.124527530595294,1.7489627217535566,2.628855503220758,0.3142768442630768,8.751004543228191e-07,19244.38671875
9.883943035948697,11.124121836294405,1.7485171053700022,2.6285290054437227,0.34136709570884705,8.832739126773959e-07,19248.341796875
9.883382663806833,11.123716132557089,1.748071545761138,2.6282072016704485,0.3691999018192291,8.917909894989862e-07,19241.7578125
9.882826393285566,11.123310419725172,1.7476260429270398,2.627890209809958,0.39773744344711304,9.00631675904151e-07,19243.498046875
9.882274320817364,11.122904698149133,1.7471805968677798,2.6275781416168127,0.4269430935382843,9.097820452552696e-07,19237.298828125
9.881726537690406,11.122498968187664,1.7467352075834255,2.627271102876584,0.4567813277244568,9.192215770781331e-07,19249.751953125
9.881183130204057,11.122093230207224,1.7462898750740419,2.626969193586312,0.4872176945209503,9.2893986902709e-07,19234.83203125
9.880644179815723,11.12168748458163,1.7458445993396898,2.6266725081249493,0.5182187557220459,9.389194701725501e-07,19241.720703125
9.88010976329201,11.121281731691637,1.7453993803804275,2.6263811354287925,0.5497521162033081,9.491483865531336e-07,19245.38671875
9.879579952829687,11.120875971924544,1.7449542181963107,2.6260951591318973,0.5817862153053284,9.59615817919257e-07,19239.650390625
9.879054816224077,11.12047020567381,1.7445091127873902,2.625814657761491,0.6142906546592712,9.70301130109874e-07,19238.02734375
9.87853441697276,11.120064433338674,1.744064064153716,2.6255397048583617,0.6472357511520386,9.812010830501094e-07,19242.568359375
9.87801881440515,11.119658655323802,1.743619072295333,2.625270369127239,0.6805927157402039,9.92293735180283e-07,19233.376953125
9.877508063829298,11.119252872038917,1.7431741372122855,2.6250067146071716,0.7143337726593018,1.0035746527137235e-06,19246.03515625
